LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4110679, units = metal

3000 atoms
2 atom types

-0.6467882141303072 34.82008639361604 xlo xhi
-0.6467882141303072 34.82008639361604 ylo yhi
-0.6467882141303072 34.82008639361604 zlo zhi

Masses

1 15.999
2 28.085

Atoms # charge

2515 3.101526914701006 4.529616053403195 5.150046450821038
390 -2.6172620211936066 -6.242129452739417 2.944854766128977
2353 2.979669399741232 -4.1030892081892825 3.5436894292966103
778 -4.269117562677034 5.121490366468312 0.7188376829282556
309 -0.32482537514240184 -4.100760016527535 4.597346721462095
1295 -7.058717489265385 -1.414210956624402 0.5223056151282142
134 3.7985326430927033 -2.669557604855037 1.6759979101257885
2167 0.546835996462343 -7.598797480560758 4.325609679936367
1329 1.551247724297824 3.931688210688554 1.488305495034186
1753 2.7922678860209307 -2.1528914362678098 1.9911623409692145
2000 -4.637718748073198 0.44389868355002904 3.4535951833622893
2995 4.744848297748609 3.114765846024091 -0.4291403066864108
690 0.45631355224613995 4.730205208724714 -0.3109315995574317
2950 -1.9848098218565178 1.4490764935593896 -2.96842471426411
464 2.114675538191173 1.1493603596034452 1.4615361596560952
979 0.17043222848772824 1.0811147390143991 -3.0833291257244055
1269 2.6336942745718477 -1.264168125703923 4.007766288432285
582 3.6119134880028034 -0.3678139034860645 3.0002237368252507
455 0.08750191338011604 -4.097792209958052 -0.7226995133629605
2451 0.09312902028669146 6.098755386957553 4.836264130872717
807 -2.790073103636557 4.742707308283201 -0.02581347240911957
1982 1.741516020819998 -1.8231373238357913 6.094593058324112
1392 -1.754348284900913 0.13873880103073055 2.6663786860772083
392 2.0840169832073068 1.221370386314639 0.6544950706377065
523 -3.5756144034537902 -1.8334156436700892 0.2853774096521985
2346 -1.5743716508276198 -2.257547750815345 1.0863612545281698
2563 -4.075779983966366 -4.359007186933372 3.975020506488918
1280 -2.458078622917863 -3.8281834671712516 2.2344600415506695
2798 -4.489013588700586 2.7177296075979496 -3.5517752269060137
1537 -2.055395706183678 -2.9767496363404966 3.876177856371384
1625 4.29445403937187 -1.0485643624852454 3.358482139201579
1841 -2.068724412965075 -1.6387116045147898 2.991597217002374
1414 -2.3292049418354055 -4.839158230944739 0.8073818440566731
2068 1.1647535791965393 3.7785687653618303 3.098949254957276
499 3.6642879324832918 -3.609756025996229 -5.788466638271049
925 11.474459161244768 -4.316484771628017 2.783786709418637
1043 -4.606471443185748 -1.609677634166805 1.7424862890165382
2751 4.427522843518904 3.6463729878619264 -3.6073164445568113
24 5.410407977109101 0.9552384045018543 3.6991269772745374
1825 6.620745757045947 0.9138622572777946 -4.265386934943669
2407 3.4914316473109883 3.4839735153635956 -4.843450968943299
703 4.590207548310696 -2.8197102104574956 -5.103340621338138
1661 -2.7215243281929005 -1.200842164468866 -0.28077174418265644
2901 -3.962749265514364 -5.2416548035235815 -1.1619727074491708
717 -6.549964263161887 -0.8862823457107842 1.330523144476015
2974 -2.8447775119731555 -1.0868899320800716 1.2726366294863574
1087 -5.7594823339172425 3.616125759680876 -0.4964197393250592
2428 -0.5934108309635685 -3.0723992157779714 -4.893491778436163
1451 -1.3003938347574846 -3.97238955954305 5.486695167200322
1947 -7.635647170774576 -1.372914851873992 2.993343477791883
1861 -5.286862955227696 -2.6887294669343085 -1.5182937232812643
2276 -1.061431600399724 -3.433399268140911 -4.467428638173119
1778 -4.155308073679132 -4.272342088935083 4.99229332664092
1992 -6.561884647785212 -0.5669385713468863 0.3689570629115364
1727 -4.321510051610998 -3.6782261041113045 -5.308918033624391
1400 -1.531925406800385 -0.13007313726021186 -7.285120880939694
83 2.133678397602877 3.5844934638026924 4.544879617503226
1588 -0.5811904537961813 0.8434543458125779 -6.942887359061206
1313 -0.06541391725865063 -2.5387549050030165 -2.262441642594154
2201 5.150563978798563 -2.202422413075868 -8.340312803247837
302 5.980016161641495 2.5868121791535734 8.407796933914154
1900 0.7619894834818899 -0.1637687439450817 -1.2537258763790067
1165 4.399480893074354 -3.996749972773961 -0.4597878114735173
2252 3.6104799438113475 1.1418999299111565 3.369803109556414
1236 -5.350511534533369 -3.9474216663092867 -1.2970789498861568
112 -2.399688589155443 0.8752477739746455 0.45591143830857106
2052 -5.618907883398822 -1.927232371093992 2.8135572180619124
2065 3.8102706693339976 7.114726094971109 -1.657875169187301
2138 3.1363387214023053 2.9600354580571704 -2.6317982090743492
1608 2.8448289409790095 0.808257246614226 1.3398229086067077
1988 1.0920579231097844 -3.8750342646585585 -7.407852460940713
1047 -4.616754989384961 -3.3398609896134155 -3.320904090081202
2279 -0.24090746749019645 -3.012910836956858 -0.04059932576425094
801 -0.8004983506202576 -1.7294078251542464 -3.996759592067208
1244 4.526799647259078 7.633991828463986 -0.19078624040834924
2729 2.7060718462435336 0.21871689066640956 0.9693968639777107
2272 5.213064752085333 0.9991123449537881 2.9670858451467694
1298 2.1581496835474616 1.7948723569269114 -4.5800697838613935
606 2.970022347627377 -4.250557477966026 6.8085494175067245
804 0.9024889064599162 -1.717010937963209 3.561284211078934
2032 -2.553964128856207 0.45162133302578444 0.8726994840041107
903 1.203110102108738 6.454386228865041 -4.448285666497914
446 -1.9878779497607069 3.564306405499742 1.216551370242403
1066 2.747168001736463 -10.317410038812058 -3.5675110553328446
230 0.4644347879578432 4.348462097676302 -6.700351358415832
176 -4.706707682351907 -1.1970493227505659 -4.137092306631884
2656 2.44022598003129 -1.2455630062829988 -5.839252260902463
2802 6.277466183729177 -2.115186021051819 4.515496550425379
637 -0.6890056282903092 -3.097191344752455 2.7973714475108054
2601 0.7285726653401953 -0.9769655581018658 -8.063806336530858
1952 3.5186811093460397 3.074380255429428 -4.311288191382967
2569 6.5432273556836655 1.5147218549574986 0.7178677475270051
1696 6.158545495316653 1.027302647617581 -4.092945969208052
554 3.232968524741066 -5.789356747400239 -4.389314405767678
888 -5.1759287458226675 2.287292061087791 7.1132637501627265
1460 -0.8165193925658847 1.690196060668291 -6.474575176353209
853 -1.4786481530056634 -1.5928193587477468 2.5497753731006125
2575 0.9872115779605322 3.6800588466847803 -0.26675518535227705
435 -2.4224318540537895 4.671400409972799 2.818960594398531
592 -4.324137762794295 3.0239836991368905 -2.6364854299682907
2805 -5.038056181379872 -3.45187742824026 -1.5725887647594936
1623 -1.5167028420366906 -0.13352369334254693 3.0037465781761434
2080 -12.984634710963743 -4.520717386553894 2.423924054628241
422 1.2814562979813429 0.5498967842977518 5.0497582010399045
2480 -7.495769206208015 -2.2909686947597137 5.9802917821021415
253 4.47380443427106 -4.4673413896433445 0.23170371495696146
287 -0.39237272037670845 -0.12000206275383658 -4.327302398685268
837 -3.3680638651038537 1.0134211135143887 -5.485125132216921
2588 -3.522005048213015 -1.6809576187403203 3.2375505591451734
1480 -4.012716433786602 0.7259051907251151 2.430948225284039
223 4.077551470916625 -1.0912822736101209 5.826852337773647
708 0.4927012660428021 -3.355055037208056 1.309845612954156
239 2.259682996828623 4.416141977211638 -0.10507674367542409
144 -0.3221016498608756 -0.8875757858432604 -0.7295608299018137
380 1.2157464477128692 -2.105703610057628 1.1998842929430753
1796 0.06355063654489752 2.4773522153870724 2.456473369752803
2578 3.1982982501155353 -0.7649144952409901 5.779973907901885
2857 -2.498267005644246 -2.1473288983039103 2.4705547545776265
281 -1.6906454326718428 3.167863307045918 1.7133553076700307
2560 1.0805496856918346 -3.9309263053158214 1.4711774084048703
2419 4.784296607171916 0.12373281218710372 -5.05021554201814
2482 -2.220273866573671 2.1902768071038956 -6.149703955119501
549 0.8405575529199836 -4.569769151289873 -2.829113378585479
2143 5.882793903003702 -7.519721987649068 0.5194045732519681
232 -0.9896238113111694 -1.7738218993549666 -5.062905691434262
314 8.807897082733495 -2.2661331794181296 -4.081632039420469
316 -1.4264357823045248 -5.48185366359342 5.080909040029795
7 -2.749057054318284 4.841149029434924 -3.465824787553622
2105 0.8172610984549166 0.7349854156636607 4.248782556236569
883 -0.9249158647041453 4.148496190692993 -5.345952942620531
1070 7.412281890673714 -4.232491304290298 3.304461997293073
409 8.199836966245487 0.018683682988856837 -2.705980320155738
2711 -0.6075835571735867 1.6365585709214048 0.6775297076054204
1549 -2.011856291320677 2.232517115402785 0.4828170990024956
2891 7.641759380648358 3.148906576167408 -5.617232406826983
122 0.4786492637910085 -6.132543569469942 -1.6664632808067739
2599 -1.7870457086528497 6.030404471858016 4.100210222817253
1970 -7.4314339080194465 2.0688306093851496 -0.6695320878780384
805 1.898546468264837 -0.5147693487260212 -5.603453749299097
2156 -0.6400692770473245 -5.906890623234474 -6.207757075838031
513 2.258170342231743 -2.307131546465035 2.1484591274611016
1294 3.523873916983086 6.1779023488986935 2.8526227933870505
126 -3.501867864928304 -0.6562597600722972 0.8094682174253711
259 -1.3424718413378425 -1.7717790941698106 0.7094860412949536
2913 -0.7426319129122549 -5.48294114760603 2.514058019566012
372 1.6709801664325767 1.0325622057481665 1.0890019763574896
2415 -0.14181473482353038 0.6469608661497643 4.15923962116542
2883 1.7869737696068755 1.4805807559181063 -0.30169900816567585
616 -2.7289630699901366 1.3372007581203103 -1.1539189610661806
1337 8.188753399163428 1.308121067494154 -5.40635997384144
2538 6.705389020790986 -0.762026827302633 9.173540584971214
1495 -1.578301813918281 -1.8212815574115429 -2.5773175091878158
2733 -8.351993479811847 -0.7061185854570363 0.247554251780451
2697 4.131400133343715 1.605379157562889 -2.026575039961271
1521 2.136688337886587 -2.7964661610296844 -1.0172804817128307
1257 -12.198896617974354 0.17966030752472825 -4.4088542827849375
1863 3.0257215696576893 1.4690128610857667 4.127412487766766
1715 -0.8528364926725117 -0.6237034829228496 -0.06856747310018182
819 -7.037631491063083 -3.0364004094087313 0.7495567619126161
1263 7.985293426582765 4.58078775099802 -0.8132619349305227
897 -0.7375088457166554 -6.476434972680596 -0.9160721627143806
2237 -2.1586053664680307 1.650631927925817 -0.9189302665379832
203 4.7455195497202665 3.4466518017315297 -1.2333626291212036
678 -0.6416153374368961 9.350029340404394 11.372678525930189
725 -1.379941478607198 -0.1614718427206472 3.957326960147091
1531 -3.4575566825551327 -0.22959305209306102 1.3213346848938983
951 1.3703356441267618 -0.024402259693411858 -1.3978589734336861
2958 -5.138419984865126 -1.4377420867199393 2.0544762800597955
715 0.12296786203195104 1.7024673952983773 0.1584301688770522
1665 -0.6603555871795043 -2.6303359467453085 -2.932030701983307
1422 -2.751386154914349 -1.7560320289135054 -0.05660579271105369
2050 1.0960101784177074 3.1300819880694624 1.899936354793113
1292 -2.3791563514549185 3.6651906571670616 1.710815755468533
1025 -1.1391294144556774 1.1003455397805162 -2.527150897934576
1408 -0.6356025579159209 3.429272493610234 0.4471876875924424
1729 -1.877566260155164 0.0901510050966161 3.1352723188245535
416 -1.8192992441997673 -3.1836044105106294 -6.0292965822316535
140 5.713109001893351 -0.5022861270838529 3.7771672447189704
1250 0.7763690313076803 -0.2660253576422466 0.04959988024431862
2206 4.1441489528593225 3.61950425110717 2.756089439372701
487 3.250463962519689 -8.421279911862875 -1.6616746411863426
1785 -4.569971312981975 -2.4166316807780825 0.15961353996018363
1083 -0.7959827061331418 -4.791392236010664 6.956145196638344
1170 4.1731177305982285 0.47112963971796656 -1.5505703032574434
2177 -0.515190224160345 1.6893604759906158 -1.402824102233515
1726 3.0080799331247317 -3.785127176204419 1.957203892495084
2524 2.7528595640739386 -2.46796135681555 1.2411166013338408
320 6.186614053196652 -3.6618261379916928 -0.059746829652358904
962 -3.7026336242336986 -2.184547077314407 -3.389195578737991
399 -0.5839813441366228 -0.4916418094742577 7.7587081004286675
2209 -2.55022683321563 0.8720998225086772 -0.2018380472265117
1332 -0.38463630965153806 -1.8794914855733074 -7.140829192736768
923 1.3564400930157663 5.519455254805795 1.1092647890603076
1552 2.5861651539183814 2.928634203562618 2.355470717172189
96 4.647244608590978 0.3785215559489035 3.3748051159999584
172 -1.4459007207529697 -4.093959225796543 1.9478578682511938
1430 7.1685207014819925 3.781593517517862 4.110704066399976
197 -2.1764267797780428 -1.2882809915189883 0.947673117199392
2350 1.1765801599976047 1.2255348617738093 -2.111467464662078
1948 -0.9201042077178762 -2.3791193633729857 -0.17549624819983153
1011 -3.8427804892104316 -3.61567595447859 -1.0361625215770884
2823 0.62687636715047 -4.111848628185231 0.3543936226536674
2108 2.3556976211443637 -3.3359542597450407 8.781089430200252
2280 1.06769286542723 -0.9152853992225642 2.0910733529246186
2842 6.442768366750055 6.084093497977721 3.3221688868340835
2661 -5.843318555295635 0.6001607298444387 1.2568972841824217
1927 1.3898980149844309 5.307977525898442 -3.2358426554685673
1017 4.18204907886865 2.1537980825798404 3.2921671431566764
1498 -4.571097993338732 -2.859609472526064 2.7864062488921166
1675 -1.5845622709379514 -2.6160377049011365 5.618589252997923
623 -7.937694815519449 0.6731890924539646 -7.9485141824418015
1600 -2.283430546124775 -1.5059997280168804 -2.543065478081839
2511 0.873549396546069 -4.363048532994694 -1.3323254400720421
2957 -3.7997908545795247 1.7805716433093373 3.639779108905005
2005 -1.402888124178021 1.9383661492008173 -3.4774148177592097
306 -1.8542097722425477 -5.491636020057307 -3.3033039181703523
1662 4.047698829758753 -4.568909170104696 -7.038067351261624
2406 3.2343995409677877 -12.295631312510038 0.09755528487346019
1768 0.7681526010950549 1.9433572852303667 6.222470324242702
2762 3.210981344675566 0.6605379338178319 1.9214228291006124
788 -6.230413916779198 -1.1244913858703873 -7.277226502339642
2205 0.9858919616754678 4.35263501075403 1.4750368766590234
427 0.29397728407448326 -1.440184271124462 2.334261049865744
628 -2.6076459801018954 1.0539022510404912 5.744569192948
1258 -4.292687929562175 -1.2538920674669638 0.9531346278547808
1954 0.8062110696352877 -0.8217901113165244 0.22055503721808223
1809 1.542367546543837 -6.309590818527477 8.411558536119866
6 -1.258029654823311 -1.3132949872696866 0.8938487292134382
584 1.5451941764009804 0.7672334058301453 -1.413827394487333
1571 0.2804468498443458 0.4948859216706372 -3.3470459688570053
2135 -2.3158241992187363 -1.4020169879830617 -0.10610942665516895
2617 -2.451256224795354 2.8040818148237387 -5.831984866490492
3 4.0828385811816235 3.323268892061437 1.8104492756190158
1155 0.7510679552059337 2.064579627434027 2.9297727919743886
2030 3.858175049702998 -0.9659081954440829 2.410084006385144
1099 2.3613532536593116 4.799298089331397 4.919760011876287
704 -0.934796140102056 -7.107284114110211 -2.411773468490708
76 0.4530927110006766 4.292103147158768 -1.5480120709199578
611 -1.4259445502329862 3.0617844187888203 1.4844438113083311
2479 0.31109809721804565 2.02564626569874 -0.3553193575985421
1151 3.0491346905014107 -0.28828085644172124 -0.37721120993095114
2931 -1.6350144241343505 4.186227089661874 2.34988068089542
2851 2.2015624184056146 0.35526446917715854 -3.2289633228778425
2342 2.7824671190578485 0.730864912344101 -4.138869007631241
1543 1.4864724267860507 -3.764258271685935 -0.04621030845314238
2062 1.4044800342179053 -3.6807660374710487 3.9927127689507493
1689 -1.3395742396437087 -0.451277229258179 -1.7755723510101618
636 0.4419958700110359 1.473101429604295 -0.49837510700660687
187 -5.876943114011343 1.6006981083675726 4.848728229314369
1095 2.843691753771892 5.048707126440264 5.555011093071674
729 1.2163551587196297 -4.0740463228865655 0.08534688532265362
994 0.9707872912952069 -0.20716115783349576 6.527932785449915
1470 0.50537236592732 -0.40362612775988504 0.8669414368837889
1815 0.4528588222344141 -1.0168281021789385 -3.832950903961038
993 6.009359184691043 5.996945526254552 -1.6642964495100336
2433 1.9487749336338835 4.130394972691264 -4.151025952238448
2677 -3.7061138500078985 1.0904188101018029 0.9727989643949034
619 0.8902869721386553 -1.1167550359147624 -3.0455411843089406
998 -12.202481625070803 2.3658269366747025 1.4810766041665602
326 1.2459004513483296 5.8971271699599175 5.01972603706644
2308 2.2945625351690446 -3.675299321778636 4.731860974902393
1506 -0.11773390777068554 0.13827630112204692 -2.357827972144791
1511 1.7933995429556684 1.625076732748477 -0.7607217211557664
244 -4.45464122580028 -1.1521623475091551 0.17579498250313583
